Open,High,Low,Close,Volume,Dividends,Stock Splits
874.4601717592733,885.4331275825074,868.129620322792,868.9736938476562,7148600,0.0,0.0
855.4684518196175,860.1108558502124,837.4052591660407,842.5541381835938,9792400,0.0,0.0
855.4684692563122,863.0651305521255,847.0277344831864,857.1566162109375,10973800,0.0,0.0
843.2294402145981,849.1379548106963,830.146300751809,831.7500610351562,9575000,0.0,0.0
834.3666233323094,855.046423303621,823.5624932427655,853.3582763671875,11117000,0.0,0.0
800.1815617771865,802.7981686398728,784.9882409839488,794.0198364257812,22814200,0.0,0.0
784.9882461387358,802.6294004495442,782.4560259899013,793.5133666992188,10512800,0.0,0.0
782.2029010147526,797.5650485914414,780.9367907999401,789.6307373046875,15942000,0.0,0.0
789.715033411743,815.2904980302565,786.8452148317563,810.9013061523438,11723400,0.0,0.0
818.0759984837375,824.8285860873702,813.6024194999618,820.2705688476562,10055000,0.0,0.0
828.4581419971321,835.5483800193479,827.192031744462,833.5225830078125,10534600,0.0,0.0
835.6327274867466,850.8260498046874,834.2822305546363,850.8260498046875,7012300,0.0,0.0
850.4039456951085,852.5141291831857,843.229321835646,848.2937622070312,6993100,0.0,0.0
850.825982392724,851.6700557879549,842.8072851380306,848.2937622070312,7365800,0.0,0.0
839.2622049172039,844.9175072272508,836.0547361724196,841.0347900390625,5123500,0.0,0.0
842.2165479677006,854.2024022555507,840.52840092767,841.1192626953125,8248500,0.0,0.0
840.78169160181,868.9737704238967,840.6973048491511,866.8635864257812,9226900,0.0,0.0
860.9548950195312,867.2854457182043,855.468417747348,860.9548950195312,9561100,0.0,0.0
860.9548924974174,869.3956267375881,858.4226722253661,868.1295166015625,6756500,0.0,0.0
874.038073812671,881.2126982717804,870.239743216672,877.4143676757812,7226200,0.0,0.0
874.4600457217443,877.4143026329665,862.6430180768559,867.7074584960938,8842100,0.0,0.0
878.2585486774296,881.2128061693768,869.3957762015882,871.0839233398438,5361700,0.0,0.0
864.3312684003926,865.1753419046898,853.3583128445282,860.1109008789062,7268000,0.0,0.0
855.8905486234936,862.2211000186378,852.9362913057597,858.000732421875,7212200,0.0,0.0
879.5246345001518,883.3229654552867,868.9737151803323,869.395751953125,7393600,0.0,0.0
869.395681811323,882.0567839736237,868.1295715950929,874.0380859375,6134000,0.0,0.0
885.4331897444371,899.7824406745185,879.9467114476412,895.5620727539062,9507900,0.0,0.0
895.9840057373046,904.4247406005859,889.6534545898437,903.1586303710938,6297800,0.0,0.0
903.15863957367,905.6908600584561,895.9840148667764,898.5162353515625,6485600,0.0,0.0
909.0670521910761,910.7551989918023,897.6720612861741,898.9381713867188,6643000,0.0,0.0
901.4704558939873,907.3789701180116,900.2043457031249,900.204345703125,5262300,0.0,0.0
875.7262209473819,887.5432494710092,866.8634495546614,885.8551025390625,7096400,0.0,0.0
887.1212125322232,890.0754696624448,868.129559552228,877.4143676757812,6089300,0.0,0.0
880.3686401600369,887.9653014845243,873.6160523160481,883.7449340820312,8635400,0.0,0.0
869.8176879882812,876.1482388470024,863.909173853475,869.8176879882812,5894900,0.0,0.0
877.8363417269494,879.1024518352094,855.046359778269,860.5328369140625,4500100,0.0,0.0
856.7345704201036,865.1753051040455,851.6701296097384,861.7990112304688,4582400,0.0,0.0
853.3582034857989,863.4870842393395,853.3582034857989,856.7344970703125,6230300,0.0,0.0
858.4226835879743,863.9091609167077,852.5141695416461,856.3125,8529800,0.0,0.0
852.0921602380299,870.2397396784634,849.9819765821655,859.2667846679688,7813700,0.0,0.0
856.3125165641987,889.2313811733695,854.2023329354058,887.9652709960938,9519000,0.0,0.0
886.6991760050358,888.8093596699692,875.3041842143951,885.8551025390625,6424100,0.0,0.0
882.4787897057236,882.4787897057236,867.2854676447928,869.8176879882812,6017100,0.0,0.0
857.5787462337996,871.0839233398438,847.4498634042666,871.0839233398438,9527800,0.0,0.0
877.9024372403584,879.1809359353686,856.1679594251844,859.151123046875,6514700,10.0,0.0
862.5604442771083,888.1304179216867,861.2819455948795,884.294921875,7521600,0.0,0.0
869.3791555073448,870.6576542654437,852.7586716520573,854.0371704101562,9981800,0.0,0.0
863.4126856321111,865.1173503618882,853.1846972534483,854.4631958007812,6272400,0.0,0.0
865.1174738635756,872.7884662426616,862.9866426471629,871.0838012695312,5538900,0.0,0.0
877.9024750387056,890.6874625392692,873.6408125385177,885.9996337890625,7283400,0.0,0.0
894.949134442446,901.7677945143886,887.7043081160073,888.556640625,6735800,0.0,0.0
891.1136333310802,896.2276283573706,885.1473058004083,892.8182983398438,4326200,0.0,0.0
895.8015182531361,906.029508946797,895.3753519742336,897.0800170898438,5550000,0.0,0.0
881.3118237375181,890.6874814368534,877.9024936650326,885.573486328125,6329800,0.0,0.0
885.5735101279972,895.8015006203321,874.0670208241205,880.8856811523438,6194900,0.0,0.0
885.9997079260062,897.9323639250097,880.0333799265045,895.3753662109375,7230700,0.0,0.0
902.6200566647658,919.2405392945703,901.7677242222118,913.7003784179688,9558100,0.0,0.0
910.29106279755,919.6667198113824,908.1602316580426,917.535888671875,6333200,0.0,0.0
917.5358696286781,921.7975318192433,910.7172101237738,912.421875,4587700,0.0,0.0
914.9789240606291,923.0760826806347,913.2742590879964,920.9452514648438,4860400,0.0,0.0
925.6329337222094,928.6160969524375,919.2404410860063,920.0927734375,4891400,0.0,0.0
919.6668090820312,924.3546380439878,910.291151158118,919.6668090820312,4783500,0.0,0.0
929.042575776191,932.0257400103347,917.9622514779429,921.37158203125,5844400,0.0,0.0
921.7976454409808,923.5023105273257,906.0294933922909,915.4051513671875,6260000,0.0,0.0
917.109759995351,917.535926240702,909.012601333682,916.68359375,4927600,0.0,0.0
919.6667713598891,928.6162626474506,906.4556175544412,926.0592651367188,12049100,0.0,0.0
926.4852822928833,941.8272648883496,923.5021190104316,935.0086059570312,7483300,0.0,0.0
860.85590384857,895.3753732603196,859.1512386924343,874.4932250976562,27547500,0.0,0.0
860.855759933532,867.2482532003652,858.2987626267987,862.5604248046875,12214500,0.0,0.0
852.3325241740625,853.1848566982367,827.7000934165327,832.8993530273438,16181100,0.0,0.0
845.6844020158276,850.2869667656906,842.7864504152731,848.0709228515625,10663600,0.0,0.0
855.3156926315779,857.8726902179204,848.0708661369407,854.8895263671875,6966400,0.0,0.0
860.8559784614108,868.5269723288887,793.9478652839646,810.653564453125,21804300,0.0,0.0
862.1343528618247,862.5605191262151,850.6278637232833,854.8895263671875,15288900,0.0,0.0
863.8389086804309,864.2650748909294,848.752614424336,853.1847534179688,13009700,0.0,0.0
858.2987769938867,872.7884286412512,855.3156134194293,871.9360961914062,10116900,0.0,0.0
871.9361760295691,878.3286699887301,866.8221808622402,871.510009765625,8706300,0.0,0.0
882.1640812618942,887.7042421587081,877.0500865879122,881.7379150390625,8543800,0.0,0.0
873.6407707158936,882.1640953082438,873.2146044862761,880.0332641601562,6905200,0.0,0.0
894.949177862371,899.2108406140966,877.9025268554688,877.9025268554688,8135300,0.0,0.0
884.294987550943,891.1136476959141,880.8856574784573,885.573486328125,8085400,0.0,0.0
886.4258472977052,889.4090112068802,880.8856857520946,882.1641845703125,7598200,0.0,0.0
907.7340087890625,908.5863411916814,897.0798537563271,907.7340087890625,12148900,0.0,0.0
916.2575047064581,953.3339711759753,916.2575047064581,943.9583129882812,21741400,0.0,0.0
942.2535917736235,943.5320905412947,926.0592740497892,939.6965942382812,9054500,0.0,0.0
937.56584382393,979.3301405033595,932.4518483121631,968.2498168945312,18506500,0.0,0.0
980.1825166158251,1001.0646658828579,979.756350304253,992.1151733398438,22111400,0.0,0.0
1022.7989405055648,1027.0606027576714,1010.4401199744559,1014.7017822265625,19829800,0.0,0.0
1015.1280324515488,1034.3055141729258,1009.5878710653733,1026.634521484375,16593500,0.0,0.0
1026.2082801815686,1038.993267060907,1020.2419529712106,1028.339111328125,11542900,0.0,0.0
1039.8456372583048,1060.3016170076485,1036.8624735448589,1055.1876220703125,14817700,0.0,0.0
1064.1370851544696,1085.4453968315713,1063.2847526873854,1075.2174072265625,14589900,0.0,0.0
1086.723980217623,1088.002479017879,1065.8418331467747,1087.150146484375,12635400,0.0,0.0
1087.1501181968817,1092.6902795205035,1075.6436292939748,1090.5594482421875,15454800,0.0,0.0
1104.6232411890485,1111.4419031716968,1071.3822640236372,1083.7410888671875,12412400,0.0,0.0
1070.529523787768,1093.1163330078125,1066.6940278824775,1093.1163330078125,13341300,0.0,0.0
1097.8043390763169,1113.998657742815,1095.67350767283,1108.45849609375,13590200,0.0,0.0
1111.8677321322039,1116.129394578092,1083.7407599893425,1110.5892333984375,16829400,0.0,0.0
1100.3614313389228,1113.5725871760671,1094.8212692136688,1100.78759765625,10369600,0.0,0.0
1090.9858021077284,1101.6399603314367,1088.0026378050902,1091.838134765625,7187800,0.0,0.0
1093.5426602854782,1096.0996579322875,1072.2343465620668,1075.6436767578125,10208300,0.0,0.0
1081.6099388251662,1082.0361050737183,1050.4998026808648,1057.74462890625,15954100,0.0,0.0
1056.8924281881314,1056.8924281881314,1034.7317805003156,1054.7615966796875,10478100,0.0,0.0
1051.7783680227285,1056.0400307780878,1038.9933797566498,1042.4027099609375,6529900,0.0,0.0
1035.583984375,1041.550311856996,1029.617656893004,1035.583984375,8511400,0.0,0.0
1043.2549862415333,1044.1073187466327,1035.5839936956397,1038.1409912109375,6739300,0.0,0.0
1031.3222510661553,1032.174583505053,1015.5541009465488,1021.9465942382812,8005500,0.0,0.0
1010.0139303315634,1015.5540911308505,1005.7522681782657,1013.8494262695312,7124400,0.0,0.0
1033.8792444760425,1042.402568832811,1031.322247169012,1037.28857421875,8892100,0.0,0.0
1045.8119459269574,1054.7614369067724,1034.305457524338,1038.9932861328125,9136100,0.0,0.0
1036.4364110824743,1036.862577369926,1027.486919045989,1033.4532470703125,7740700,0.0,0.0
1031.3223079291167,1032.1746404150085,1020.6681518554688,1020.6681518554688,9803900,0.0,0.0
1033.87932883596,1036.4363263516302,1026.6345025415612,1032.600830078125,8906900,0.0,0.0
1026.2083641693266,1046.6643448504428,1023.6513665841871,1034.731689453125,9222100,0.0,0.0
1030.0438231417181,1037.71481561857,1028.765324395576,1035.583984375,7239900,0.0,0.0
1032.1748713909294,1035.584202097423,1023.2253782863837,1027.9132080078125,5995700,0.0,0.0
1024.929875935155,1028.3392060837957,1014.7018854892324,1015.1280517578125,6915300,0.0,0.0
1001.4906849770415,1010.440176204496,992.9673599985135,1007.8831787109375,9315600,0.0,0.0
1018.5372406146729,1023.6512351282194,1011.2924150538154,1015.5540771484375,6538000,0.0,0.0
1016.8326231367204,1033.8792723091717,1015.9802906780978,1028.339111328125,6999800,0.0,0.0
1017.6850165324544,1021.5205128259184,1010.0140239455263,1011.7186889648438,6735500,0.0,0.0
1010.0140761843152,1011.7187412917992,994.6720902169585,1003.62158203125,8007200,0.0,0.0
1021.9466601048518,1022.7989925986841,1007.0308414627877,1012.1448364257812,6346300,0.0,0.0
1022.3726441542176,1032.1744660865006,1015.1278192477475,1028.76513671875,7856200,0.0,0.0
1031.3223876953125,1035.584050454384,1023.6513947289837,1031.3223876953125,6166500,0.0,0.0
1033.0270527989412,1033.0270527989412,1024.929893556705,1031.3223876953125,4894600,0.0,0.0
1014.2755160616978,1019.3895102603282,1004.4736938476561,1004.4736938476562,8738300,0.0,0.0
992.9673276490803,1011.2924757559088,987.85333282857,1010.0139770507812,7904000,0.0,0.0
1014.2757109224567,1016.4065422479241,991.6888988725028,995.9505615234375,6685800,0.0,0.0
975.920719519692,1003.6215259689409,969.1020594706462,993.8197021484375,12198900,0.0,0.0
1004.8999868619239,1008.7354829949847,992.9673322257349,1005.7523193359375,7109200,0.0,0.0
996.376708776684,1007.4570314576908,989.1318824083335,1001.9168701171875,4440200,0.0,0.0
1003.195359095631,1016.4065129324894,997.2290315564047,1015.9803466796875,6042700,0.0,0.0
1012.1449126871919,1012.1449126871919,993.3935964100398,999.3599243164062,6233200,0.0,0.0
1021.5205073615014,1040.6979887262355,1010.0140185426609,1038.1409912109375,12329600,0.0,0.0
1060.727736192546,1062.0062348701586,1048.3689156422913,1059.0230712890625,10266500,0.0,0.0
1065.415583463489,1072.2342431976554,1049.6474328282293,1053.0567626953125,9656100,0.0,0.0
1073.0866782513788,1093.9688256835936,1070.5296806066176,1086.7239990234375,13613400,0.0,0.0
1080.3311293476518,1084.5927906074057,1067.5461455683896,1078.62646484375,6912100,0.0,0.0
1071.8083129980312,1073.5129783069744,1059.4494895081932,1067.1204833984375,6701300,0.0,0.0
1061.5803876569391,1064.9897184884346,1052.630894224263,1062.85888671875,3997900,0.0,0.0
1065.8419844167302,1074.365310961446,1062.8588201260795,1067.1204833984375,3793400,0.0,0.0
1074.7913350051504,1079.9053302549767,1070.103506026143,1073.086669921875,6248800,0.0,0.0
1076.4959059271885,1083.3145656638612,1071.3819111246842,1075.2174072265625,5539000,0.0,0.0
1064.1370757947518,1075.6435639991805,1064.1370757947518,1072.660400390625,5208700,0.0,0.0
1057.318282826638,1062.8584431155323,1033.4529769667865,1047.942626953125,10158800,0.0,0.0
1056.0401433123288,1069.2512992617567,1049.6476484980897,1050.9261474609375,9376100,0.0,0.0
1056.4660838010282,1079.9052264428421,1055.613751341326,1078.2005615234375,11870400,0.0,0.0
1099.509244702062,1101.213910197724,1083.7410888671875,1083.7410888671875,8669600,0.0,0.0
1086.724056252929,1088.0025551426381,1073.086734762696,1079.9053955078125,5785500,0.0,0.0
1069.6771990387133,1073.0865287567651,1063.2847058173666,1067.9725341796875,4350500,0.0,0.0
1062.0064132170592,1067.9727413812,1054.335419863164,1063.284912109375,6342400,0.0,0.0
1072.660683611314,1077.7746797191153,1054.7616972340097,1066.2681884765625,7017000,0.0,0.0
1073.9388899752414,1085.0192118559382,1069.2510614872542,1081.1837158203125,6687900,0.0,0.0
1091.4115933915343,1096.9517537640802,1086.297599201492,1094.8209228515625,9675000,0.0,0.0
1091.8379466309539,1101.6397705078125,1084.1669540316732,1101.6397705078125,6369600,0.0,0.0
1094.820902410543,1094.820902410543,1082.462083348688,1084.166748046875,7854200,0.0,0.0
1076.9219975509043,1086.2976540392779,1075.6434989388533,1082.462158203125,5280100,0.0,0.0
1073.0865948016826,1085.4454157902644,1062.8586050180288,1080.3314208984375,9460100,0.0,0.0
1073.9390967748957,1078.2007598573357,1063.2849390687954,1070.9559326171875,9059600,0.0,0.0
1064.563138099272,1067.546301416604,1055.6136481472765,1061.15380859375,6991200,0.0,0.0
1031.3222088952282,1038.1408681275934,1027.060546875,1027.060546875,10699300,0.0,0.0
1027.0606737772623,1035.1578326161703,1021.0943462117513,1022.7990112304688,8462400,0.0,0.0
1019.3896202084206,1027.486778562919,1015.1279579165795,1017.2587890625,10379000,0.0,0.0
1017.2587750481541,1023.6512683978493,1012.570946591711,1018.9634399414062,11594000,0.0,0.0
1036.8624550460222,1058.1707669047566,1035.1577900973234,1050.0736083984375,19632000,0.0,0.0
1079.8416876136434,1097.0984465047923,1077.253173779971,1093.6470947265625,15164900,15.0,0.0
1087.175800549654,1104.8639782570096,1086.7443815811819,1091.489990234375,9135900,0.0,0.0
1097.9609757803962,1104.0008396943158,1085.4498291015625,1085.4498291015625,10975100,0.0,0.0
1090.6270053722465,1103.1381537724817,1088.0384919101286,1096.6668701171875,8779700,0.0,0.0
1100.9811750760837,1105.7267835893426,1077.6845514655397,1089.7642822265625,11262000,0.0,0.0
1100.549645463247,1104.0009967622302,1081.9986322312127,1087.1756591796875,8780900,0.0,0.0
1077.2530245377632,1077.2530245377632,1062.153362599909,1066.0361328125,10368000,0.0,0.0
1081.5674373307552,1089.7643983635771,1070.350543285841,1082.8616943359375,11667600,0.0,0.0
1094.5097755654228,1098.3925457585995,1086.312816268717,1096.6668701171875,7186600,0.0,0.0
1095.3725934503202,1095.3725934503202,1082.861445277788,1092.3526611328125,7022900,0.0,0.0
1076.3901042287391,1081.998549661594,1067.761726639731,1074.6644287109375,8113500,0.0,0.0
1061.7221359234297,1063.8792308765453,1053.093756110968,1059.9964599609375,7077600,0.0,0.0
1052.6623180967765,1060.859278770481,1046.1910333543783,1055.6822509765625,6267500,0.0,0.0
1045.7592191817182,1055.250433217196,1041.8764498035682,1053.9561767578125,4844000,0.0,0.0
1065.6046590696856,1076.390131327476,1060.8590512762578,1064.7418212890625,5408500,0.0,0.0
1063.016395556562,1077.6846412744692,1061.2907195897494,1071.644775390625,8149500,0.0,0.0
1068.624596654246,1083.292838998309,1066.0360832994113,1076.39013671875,7796000,0.0,0.0
1092.3526835597959,1099.2553861415324,1088.469913357569,1091.9212646484375,8726700,0.0,0.0
1117.375026784541,1133.7689460964377,1117.375026784541,1128.5919189453125,22228300,0.0,0.0
1128.5918298051704,1152.7512879355563,1127.7289920147996,1151.45703125,14861200,0.0,0.0
1167.4196077234606,1173.45947265625,1163.5368374095244,1173.45947265625,13245300,0.0,0.0
1166.125266548795,1175.6164821847822,1159.653983160622,1165.69384765625,10931400,0.0,0.0
1158.3599144764655,1160.0855903267097,1137.6518042735343,1148.005859375,9606200,0.0,0.0
1144.1227767231308,1156.202504380841,1143.2599390332944,1154.04541015625,4322900,0.0,0.0
1148.0059648532313,1159.2228589104218,1141.9660988224364,1155.340087890625,6374200,0.0,0.0
1173.8908835957366,1188.9905458250091,1173.4594646749001,1187.6962890625,11594800,0.0,0.0
1185.5392774295074,1185.970696380537,1167.8511004372913,1179.0679931640625,8035200,0.0,0.0
1177.3420271015655,1188.1274982182892,1176.4791894122275,1184.6761474609375,5751100,0.0,0.0
1188.9902567065562,1196.755795393319,1185.538906179106,1188.558837890625,7305800,0.0,0.0
1190.71623511629,1194.5990054481908,1153.1827885745809,1163.96826171875,12494300,0.0,0.0
1155.3398536684972,1160.0854617306159,1148.4371510326885,1157.4969482421875,6471900,0.0,0.0
1171.733604244934,1184.6761698293774,1170.007928833675,1184.2447509765625,8631800,0.0,0.0
1176.0479212398022,1177.7735968395673,1164.8310298413303,1170.008056640625,7377200,0.0,0.0
1130.3176223982625,1159.6541103078357,1130.3176223982625,1156.2027587890625,7848900,0.0,0.0
1157.496947795371,1182.5192448405187,1154.0455964787986,1178.636474609375,9745800,0.0,0.0
1181.2249980197582,1185.1077682835194,1174.7537142468232,1180.7935791015625,4949300,0.0,0.0
1177.7736466741928,1184.6763493653236,1175.6165520832144,1180.7935791015625,3980900,0.0,0.0
1187.2649288088394,1201.0703349577793,1186.4020909245307,1200.638916015625,6634600,0.0,0.0
1203.65880800684,1216.6013758348706,1201.070294441234,1213.1500244140625,8210600,0.0,0.0
1208.4043692553078,1209.2672070769822,1196.7560586627003,1197.618896484375,6050600,0.0,0.0
1193.304757583973,1198.0503658028538,1186.8334736491358,1187.264892578125,3970100,0.0,0.0
1192.4419213079636,1204.5216513356854,1181.225029139365,1203.6588134765625,5972200,0.0,0.0
1214.4443620186967,1236.4467287906161,1212.718686193448,1225.6612548828125,13343400,0.0,0.0
1227.8182438883491,1258.0175682285405,1226.955406050058,1255.8604736328125,11249700,0.0,0.0
1264.920173800299,1273.979970406645,1256.723214965986,1271.8228759765625,9165600,0.0,0.0
1263.1945328438455,1273.117167493917,1260.6060194568706,1268.802978515625,5443700,0.0,0.0
1276.9999953386036,1283.9026980161098,1264.9202656529683,1265.3516845703125,8517200,0.0,0.0
1256.7230620591538,1271.3913023990133,1248.5261042221732,1270.0970458984375,10805900,0.0,0.0
1270.0973266806723,1288.2169216944592,1268.3716509650735,1283.4713134765625,10280700,0.0,0.0
1259.743203922194,1274.4114467075892,1251.9776636240433,1268.37158203125,14475900,0.0,0.0
1254.566042309562,1277.4312418427141,1251.5461102957495,1275.70556640625,8597800,0.0,0.0
1277.8628799680027,1281.3142314331424,1266.6459877062985,1280.8828125,6966000,0.0,0.0
1284.7654753067307,1294.2566910410317,1272.6857461903478,1273.548583984375,5127200,0.0,0.0
1270.5287523506101,1274.842941662497,1252.840576171875,1252.840576171875,7186900,0.0,0.0
1258.0174671519887,1291.6681401416508,1258.0174671519887,1281.3140869140625,13844600,0.0,0.0
1274.4115312948995,1282.177072108477,1266.6459904813219,1276.13720703125,6749300,0.0,0.0
1291.6683164605395,1308.9250741954831,1291.2368975171657,1303.748046875,9915200,0.0,0.0
1302.0223779232585,1315.396365237911,1295.1196747931153,1310.6507568359375,9990100,0.0,0.0
1320.142009134774,1322.299103920942,1303.7480887598977,1307.630859375,7544900,0.0,0.0
1308.0622783322335,1313.2393058190366,1304.1795077171314,1307.630859375,5066000,0.0,0.0
1313.2394684809535,1330.9276479184434,1312.808049470283,1327.90771484375,7288100,0.0,0.0
1334.3788104410469,1349.9098926188283,1334.3788104410469,1345.595703125,8088600,0.0,0.0
1349.4782165625,1355.518080703125,1342.5755146875,1348.1839599609375,9889700,0.0,0.0
1357.6753030396492,1361.5580732104013,1337.8300332780273,1338.69287109375,6400200,0.0,0.0
1324.0247638131689,1328.338953333577,1311.5136142039862,1314.9649658203125,8045000,0.0,0.0
1320.573428614204,1333.5159973363295,1320.1420096568,1324.0247802734375,4377300,0.0,0.0
1337.3988101356906,1339.1244860197367,1289.9427233244242,1295.1197509765625,9219100,0.0,0.0
1291.6681610641403,1308.4934978315089,1286.9225532579594,1306.767822265625,7527000,0.0,0.0
1303.3166759487165,1304.1795138672526,1289.5112692521395,1298.1396484375,8795800,0.0,0.0
1281.314275499984,1285.197046031802,1260.174747048974,1263.6260986328125,13165800,0.0,0.0
1275.274296861905,1293.3938910663028,1275.274296861905,1286.922607421875,6657600,0.0,0.0
1288.6483023879875,1315.8276941022302,1288.2168834718884,1312.3763427734375,6352500,0.0,0.0
1308.0622305149475,1317.5534472271272,1304.1794600417832,1313.2392578125,6199800,0.0,0.0
1318.4159190312807,1319.2787566746258,1301.1591661643793,1308.4932861328125,4922100,0.0,0.0
1316.6903849203914,1325.7501811469078,1314.1018717128152,1317.55322265625,6193400,0.0,0.0
1317.55322265625,1317.55322265625,1317.55322265625,1317.55322265625,0,0.0,0.0
1315.8277066799963,1316.2591256002192,1302.8851390733078,1309.787841796875,4982700,0.0,0.0
1302.8851119640262,1303.3165308752725,1283.0398420466934,1298.5709228515625,6310700,0.0,0.0
1298.5710995354766,1308.9251548141647,1291.6683960163512,1299.8653564453125,5100600,0.0,0.0
1297.70805509182,1299.0023117957012,1290.8053526711187,1292.099609375,5084300,0.0,0.0
1279.5886712056742,1295.1197542007533,1274.8430625127335,1290.3741455078125,4616500,0.0,0.0
1292.0997441465058,1295.5510957168472,1283.4713652206528,1289.51123046875,4459300,0.0,0.0
1302.0224997558594,1305.9052706298828,1289.511349161784,1294.2569580078125,4395800,0.0,0.0
1294.2567462133823,1306.3364758447071,1286.4912057361018,1295.982421875,5006900,0.0,0.0
1295.9824961610768,1307.6308075446816,1294.688239340676,1301.5909423828125,4960500,0.0,0.0
1302.8851266192576,1321.4361400115185,1292.0996537167803,1312.3763427734375,7482700,0.0,0.0
1295.119624556854,1318.8476656463367,1283.4713134765625,1283.4713134765625,11685500,0.0,0.0
1289.0798885915558,1303.3167146703784,1277.8629953173322,1290.3741455078125,9968300,0.0,0.0
1293.8252455696227,1310.219163319421,1293.39382668147,1304.6107177734375,7411900,0.0,0.0
1300.728184720303,1307.199469221399,1296.4139950529056,1297.708251953125,5255500,0.0,0.0
1307.1992265246688,1315.8276042575048,1304.179294318176,1314.1019287109375,5289800,0.0,0.0
1312.807893052613,1313.239312011881,1295.5511346818919,1298.1396484375,6146700,0.0,0.0
1295.9827544580914,1299.0026876409165,1277.8631553611408,1282.6087646484375,6761800,0.0,0.0
1279.5885937599278,1289.5112295173378,1266.6460253806972,1273.1173095703125,7861900,0.0,0.0
1273.1173095703125,1273.1173095703125,1273.1173095703125,1273.1173095703125,0,0.0,0.0
1251.1146789824104,1261.9001503529485,1242.9177207408015,1252.408935546875,8193400,0.0,0.0
1271.3915807541312,1293.3939460810604,1270.9601618261522,1288.2169189453125,6398400,0.0,0.0
1287.7855000173333,1295.9824596489345,1282.6084728815854,1288.2169189453125,3326600,0.0,0.0
1297.7081904483105,1302.4537988575296,1286.922716790994,1289.51123046875,3992700,0.0,0.0
1272.6860552924206,1274.4117312995968,1258.4492282332174,1260.6063232421875,5864300,0.0,0.0
1271.3916396964487,1271.3916396964487,1256.291976517156,1263.6260986328125,4576700,0.0,0.0
1259.7432762918097,1264.9203034546526,1251.977735547545,1257.586181640625,4174300,0.0,0.0
1272.6856300952543,1275.2741432412106,1254.9974569312185,1259.3116455078125,5447800,0.0,0.0
1255.8605185332024,1259.3118700097623,1249.3892345146528,1254.9976806640625,4770100,0.0,0.0
1259.743288944332,1261.9003836171821,1253.2720049257825,1254.9976806640625,3880300,0.0,0.0
1257.5860292632005,1259.7431236530174,1248.5262328259698,1251.11474609375,4205300,0.0,0.0
1244.2121779435902,1249.389205036282,1240.7608265484623,1248.5263671875,4702700,0.0,0.0
1251.1148530569722,1265.783096161778,1250.683434142125,1258.448974609375,5595800,0.0,0.0
1266.214445095264,1271.8228906783095,1262.3316750762324,1264.48876953125,6317300,0.0,0.0
1270.0973504273506,1274.4115397970086,1258.8804580662395,1261.900390625,4139900,0.0,0.0
1253.2717894446332,1259.3116534901496,1239.0349670516305,1240.3292236328125,5740600,0.0,0.0
1251.1149355408072,1254.1348681438367,1240.7608809018489,1249.8206787109375,6991000,0.0,0.0
1235.583737896503,1264.0573854876934,1228.6810354501538,1261.4688720703125,9107800,0.0,0.0
1271.3915638915605,1289.0797397041001,1270.5287260470463,1279.1571044921875,8093100,0.0,0.0
1285.6284064973825,1289.0797579242212,1263.1946222229315,1267.077392578125,8888000,0.0,0.0
1282.176959518963,1283.9026351037799,1273.1171626986743,1278.294189453125,6593800,0.0,0.0
1294.2567187880973,1327.0445556640625,1293.8252998818346,1327.0445556640625,13110800,0.0,0.0
1342.575735111753,1391.7574940457953,1342.575735111753,1386.1490478515625,21214900,0.0,0.0
1383.991751956762,1409.4454655993584,1378.8147254531832,1390.0316162109375,14715500,0.0,0.0
1386.1490673949322,1397.7973788856461,1385.7176484508318,1390.4632568359375,10216900,0.0,0.0
1390.4632568359375,1390.4632568359375,1390.4632568359375,1390.4632568359375,0,0.0,0.0
1421.9567521476688,1430.1537115805588,1418.5054008075044,1424.9766845703125,12523800,0.0,0.0
1418.0741069805158,1451.724785515496,1410.3085657801357,1436.6251220703125,12602100,0.0,0.0
1445.2533103952164,1452.1560127732234,1414.1911496941848,1416.7796630859375,10733800,0.0,0.0
1419.3682818306104,1428.42807937421,1400.3858488821159,1407.719970703125,9831000,0.0,0.0
1406.856952347569,1408.1512089734638,1386.1488463332532,1390.0316162109375,9033800,0.0,0.0
1383.1289634299026,1395.6401112588069,1374.932004507517,1379.6776123046875,9668200,0.0,0.0
1395.306539499423,1406.5940223951868,1379.243583070836,1399.2137451171875,6564900,10.0,0.0
1406.5939298219914,1423.0910191223727,1399.2136530297155,1412.2376708984375,8370400,0.0,0.0
1410.9352203060316,1428.3005768636444,1404.8573455108672,1415.710693359375,9825400,0.0,0.0
1415.7107269680523,1416.5789948165454,1400.950173543669,1414.4083251953125,6659000,0.0,0.0
1417.0133526662048,1428.3008364803352,1401.384528923563,1410.5013427734375,10566700,0.0,0.0
1416.5792368874481,1421.7888448686463,1404.4234849313193,1411.36962890625,6938700,0.0,0.0
1419.6178129935154,1420.051946881281,1409.198599687141,1417.4471435546875,5697800,0.0,0.0
1413.5402807233957,1422.6570945732701,1409.633074787735,1410.5013427734375,5076000,0.0,0.0
1410.5013427734375,1410.5013427734375,1410.5013427734375,1410.5013427734375,0,0.0,0.0
1417.4472380643354,1426.5640503152852,1414.842434564064,1424.8275146484375,7966900,0.0,0.0
1436.5490171621325,1450.8754352843296,1433.075946102206,1433.9442138671875,11297700,0.0,0.0
1434.3785668643905,1437.8516384548611,1404.8574583453897,1406.593994140625,13061000,0.0,0.0
