Open,High,Low,Close,Volume,Dividends,Stock Splits
204.819073771757,215.54769099006703,203.23552947302616,214.4627685546875,38414903,0.0,0.0
212.05186105677922,218.6271175789346,208.2163010228371,214.40798950195312,31462498,0.0,0.0
214.5175871115833,224.80785704453086,214.5175871115833,223.55856323242188,34279480,0.0,0.0
222.6270600424148,229.22422860381786,214.97783721216734,217.5038299560547,39134565,0.0,0.0
217.42711618469272,217.42711618469272,210.2765305001344,211.22994995117188,27187873,0.0,0.0
214.79153614097433,215.44906628860417,203.83279566099745,213.9805908203125,26709319,0.0,0.0
208.2162866264088,209.86558244381794,201.64103055887782,202.68211364746094,32727648,0.0,0.0
206.03003726361916,206.5724985632736,187.7015273388235,194.03021240234375,49682386,0.0,0.0
193.4219818231681,195.55892849287122,189.69599767290984,191.958984375,31545145,0.0,0.0
192.87951883516084,202.731439759105,184.85771421454,201.5314483642578,45155655,0.0,0.0
207.66835793197978,212.35870258258961,205.50400602308082,208.75326538085938,37993129,0.0,0.0
210.90666661049937,215.77783180217918,207.9423253727283,212.87376403808594,38934313,0.0,0.0
216.4353671741572,217.52576776511293,204.29854671731027,204.6273193359375,33141051,0.0,0.0
205.47661104392017,221.80515447236274,204.38622550216527,221.36680603027344,43924784,0.0,0.0
225.31196215454207,227.39412858872646,219.61341722893982,224.76402282714844,29166742,0.0,0.0
226.84069819161903,228.27081237968025,222.4626769123371,226.1119384765625,29309322,0.0,0.0
231.22968798612166,231.22968798612166,211.9861202805575,217.53125,42884872,0.0,0.0
213.69567667716868,216.98329737850608,205.0382539259496,212.32582092285156,33642637,0.0,0.0
212.32582704729043,216.87371276585222,205.42181284064947,205.4766082763672,30096631,0.0,0.0
202.73692448185167,206.3204345703125,197.73973430671145,206.3204345703125,24488542,0.0,0.0
205.476609169058,207.12042709906152,185.97003595106577,190.1343536376953,54489751,0.0,0.0
193.8877192591718,193.8877192591718,183.55910361948017,184.7097625732422,44236263,0.0,0.0
176.98384973359427,182.4632276102801,174.1290994131272,176.5619354248047,41311143,0.0,0.0
181.64679252282875,189.37818549465433,179.87694977523293,188.8192901611328,36970923,0.0,0.0
193.42199036997616,193.53158124238195,186.87961695141084,191.5590057373047,27506035,0.0,0.0
189.6138200294745,191.57543945312497,186.49604850842712,191.575439453125,18835979,0.0,0.0
189.0384759213538,189.0384759213538,176.9345247088736,178.3920440673828,32586125,0.0,0.0
171.50995992982598,179.10986587203612,168.9456207458171,175.3400421142578,31153213,0.0,0.0
176.98384879553498,183.40567499771015,164.86346301000563,167.1209716796875,38331925,0.0,0.0
164.38128662109378,170.1346264607353,158.3539696179136,164.38128662109375,49243894,0.0,0.0
173.148302230308,176.58935341054777,171.50448423380658,172.32640075683594,42774782,0.0,0.0
173.14829280621333,182.72623689621463,170.57298260006368,181.52078247070312,37735705,0.0,0.0
184.60567580235247,189.0384926916616,181.53174360485343,187.09878540039062,34113673,0.0,0.0
186.29879526957941,186.29879526957941,168.21685806768798,171.1209259033203,41472633,0.0,0.0
173.6962353748423,178.07425678780098,171.77845530535365,176.98385620117188,24682314,0.0,0.0
174.17841557561846,184.21662000269703,171.55926607641064,182.46322631835938,26410640,0.0,0.0
183.01116408062413,188.00287606039103,182.74268000169673,183.99745178222656,20460520,0.0,0.0
178.0797173875699,182.45773837180002,170.40858281127336,173.4222412109375,34148862,0.0,0.0
174.79210509283044,175.88796861272453,163.77307602562615,168.6551971435547,41709389,0.0,0.0
167.12098414675742,170.21135053365396,164.44705405904284,166.5237274169922,27210461,0.0,0.0
167.12099056557906,167.17578600569897,156.16223363187208,158.23892211914062,45374734,0.0,0.0
153.70197630116627,160.7375084247027,153.4499263322792,159.751220703125,33191800,0.0,0.0
161.64160148437904,172.07982362584815,160.54572285305866,171.84420776367188,42678513,0.0,0.0
171.77846422457628,175.21402237239522,167.12646538897047,170.7373809814453,28013837,0.0,0.0
170.74285046289,175.8770218157485,168.764796914947,174.78114318847656,22752694,0.0,0.0
174.73185003442987,178.7153475333008,171.50448745779224,176.52908325195312,28898195,0.0,0.0
177.42221571319973,183.82760846780883,177.148253564558,180.81394958496094,20400863,0.0,0.0
182.4358277967465,184.20565551556132,179.10984594714185,182.13446044921875,16673203,0.0,0.0
183.55911125652545,185.20291413016392,174.84141477948643,178.51808166503906,18834870,0.0,0.0
182.41392088693246,182.41392088693246,171.03874324727153,175.3400421142578,24107664,0.0,0.0
172.05240799667757,176.24960875468258,170.40859014892789,175.25784301757812,14167751,0.0,0.0
177.53726202350094,177.53726202350094,169.8606642053859,170.95652770996094,16782634,0.0,0.0
174.38663396643543,178.10164715935667,171.55927373214885,172.6058349609375,25307182,0.0,0.0
171.66886138791102,182.46323104162394,171.559270517414,177.8605499267578,24990777,0.0,0.0
181.50982548729064,190.4028491673479,180.09614540520423,189.58642578125,33307821,0.0,0.0
186.27687418389007,187.12070279571012,182.55636806781533,184.6549835205078,22453446,0.0,0.0
186.2987919306984,186.517973672655,177.86055070783226,182.92349243164062,20765284,0.0,0.0
183.55911518693995,199.72327243768805,181.55913441346163,199.44931030273438,36985827,0.0,0.0
196.15071459898772,202.07391911645223,193.69595131006886,196.70960998535156,25710181,0.0,0.0
192.4137816895204,196.10688284333997,190.57272420101114,194.8959503173828,22319357,0.0,0.0
200.54517741751377,200.87395004470608,193.7671879324998,198.55068969726562,19424422,0.0,0.0
198.55069134359778,204.38075441586366,197.26303616697743,203.558837890625,20765768,0.0,0.0
204.7094949773594,208.21629739137705,190.24393690073117,191.230224609375,46122597,0.0,0.0
191.77816861452533,192.21651704586483,186.4412647995605,191.0110626220703,27325762,0.0,0.0
193.427466566995,205.47660813932742,192.87404922112734,201.1095428466797,42538705,0.0,0.0
203.18075708072075,209.25739192628288,201.56982240884,208.21083068847656,32555376,0.0,0.0
204.38074610957503,214.79154787695475,201.59721019393422,212.6929473876953,46557190,0.0,0.0
213.69568643817277,213.69568643817277,201.91502874992125,210.40805053710938,34142446,0.0,0.0
210.4080280726851,212.35321319227913,200.61638106678882,201.24652099609375,27249352,0.0,0.0
199.8876561039541,204.92319264847052,197.2575504152321,201.75611877441406,22419504,0.0,0.0
198.35343228593607,202.68213636876843,193.4219934448468,200.8739471435547,20541751,0.0,0.0
201.09311121703283,202.2273511654101,194.84114907770615,198.07945251464844,24048288,0.0,0.0
194.1342988931323,196.58906217124868,191.6137841021775,192.3809051513672,20425689,0.0,0.0
193.70690738733072,197.5315114242262,188.03575284511518,196.70960998535156,31783788,0.0,0.0
197.25753950318497,205.9587864046723,197.25206146482597,204.47935485839844,34795652,0.0,0.0
203.8328122130848,207.7779633201151,200.79722624050996,202.24378967285156,16131618,0.0,0.0
200.8191462888748,208.2163043509516,198.90136624125006,205.50401306152344,21143583,0.0,0.0
207.01083454016535,210.347772720738,202.79172145196267,206.97796630859375,23119144,0.0,0.0
209.73409157178213,212.20528907443907,202.17256191580563,205.7889404296875,25301874,0.0,0.0
208.21630877819035,212.90117565045185,206.12318630206514,212.57789611816406,30530066,0.0,0.0
213.38883095102995,216.9832970483323,211.3395328859088,216.72576904296875,26923869,0.0,0.0
216.43536697980534,219.1640924245316,210.76969042216456,211.18612670898438,22857930,0.0,0.0
212.3313237095498,213.69568643817277,209.22998627323992,210.40805053710938,14327708,0.0,0.0
213.69568265684018,230.95571815855843,213.69568265684018,224.4352569580078,49887091,0.0,0.0
227.94206797663833,238.66520856102187,226.8461893215601,237.8597412109375,36011361,0.0,0.0
230.1337890982296,236.1611060979616,228.2269652294037,233.05978393554688,28575642,0.0,0.0
235.12003258055967,237.63506930031787,229.73381138843231,232.59951782226562,20828188,0.0,0.0
233.4214391497699,234.6707329530426,224.65442522359194,227.27357482910156,22276783,0.0,0.0
229.58586234461544,240.81859556577555,227.48178383311344,236.82412719726562,32418270,0.0,0.0
232.2433823914333,232.3200899845611,219.1750692841775,223.2845916748047,38753004,0.0,0.0
221.36680298931904,232.79129766882022,221.36680298931904,224.42977905273438,29937042,0.0,0.0
224.10650203945593,227.94206218522086,220.81886615775161,224.30923461914062,16844830,0.0,0.0
224.7037291246258,243.64594286248462,224.7037291246258,238.15011596679688,34830415,0.0,0.0
242.7363776727692,250.86777358168996,235.64606495119972,247.6568603515625,35632913,0.0,0.0
248.2157441120534,249.80475148714567,238.62682918015685,243.83224487304688,18453875,0.0,0.0
241.5911803264975,243.17472477824504,228.4954775013653,230.23243713378906,25144857,0.0,0.0
232.46254388383446,239.85422404196305,232.46254388383446,238.08438110351562,18490316,0.0,0.0
239.55286181073453,249.4212176571731,239.55286181073453,246.5719451904297,28080075,0.0,0.0
247.55823132977815,249.8047690157034,241.21311231231138,248.10617065429688,21748165,0.0,0.0
246.67056207838968,248.75819135314316,241.21309639796345,246.6979522705078,15924609,0.0,0.0
248.80749872603832,258.6320291528269,247.39381872989796,256.6813659667969,22402258,0.0,0.0
259.24574873544424,260.20464632040654,253.15266462111623,256.05126953125,16583842,0.0,0.0
259.1745084030162,261.36626574787505,251.50338779512506,260.9443664550781,17919961,0.0,0.0
260.93885405696597,275.6016359234871,256.60464228807484,270.6263732910156,26359068,0.0,0.0
281.4481791240125,284.70839478564136,276.2811243749403,278.63177490234375,27612324,0.0,0.0
278.9057254686304,296.9821992821915,272.8729301460161,293.03704833984375,26020227,0.0,0.0
294.13289557080213,295.88628911389713,283.83713386966303,290.1329345703125,20384460,0.0,0.0
287.1905429264943,293.2342944630119,279.2618945923903,284.7029113769531,24969092,0.0,0.0
282.31831235978274,289.8175697752228,278.51934346054423,284.6590881347656,25832698,0.13336,0.0
285.05926151424904,296.55481853802314,275.14250028769,282.44439697265625,32499972,0.0,0.0
285.059259653857,297.39355468749994,278.0040489172182,297.3935546875,32662243,0.0,0.0
302.0476877311306,313.2910776262607,297.4702973794206,306.5263977050781,28582221,0.0,0.0
306.433235001665,306.433235001665,293.0354674494136,299.2464599609375,28189314,0.0,0.0
304.85446230988805,316.30614511514506,304.85446230988805,310.16094970703125,27857361,0.0,0.0
306.9869195918354,317.7314583145515,302.6013788333259,308.636962890625,24546717,0.0,0.0
304.2459715107086,308.01750765249346,296.5712751874432,302.25604248046875,22658167,0.0,0.0
298.76402247588766,311.8548166562746,296.59868523247906,311.3724060058594,24720024,0.0,0.0
310.8242596125199,310.8242596125199,289.51607064461115,291.0893859863281,32129087,0.0,0.0
296.0230752756524,296.944021901543,282.8664841146153,286.9779357910156,32423301,0.0,0.0
282.3183249600338,295.62292250049273,282.3183249600338,289.46673583984375,23400984,0.0,0.0
290.5521406172714,304.83797017537006,288.3538898373689,304.67352294921875,32768839,0.0,0.0
305.1230723250204,309.009730551129,299.14229400531826,305.3861999511719,19590478,0.0,0.0
304.24596586574404,309.1742034976041,299.3122476631267,299.86590576171875,16799171,0.0,0.0
298.21586939852637,303.11119360614975,286.42975114695344,295.9024963378906,22912164,0.0,0.0
297.67860616976566,306.54285692962736,271.3544921875,271.3544921875,32122859,0.0,0.0
271.9026647885143,292.3501914315448,271.9026647885143,287.82763671875,39104537,0.0,0.0
299.31223494169507,305.74799061459294,289.9929764603842,305.2326965332031,33516448,0.0,0.0
309.727864406624,319.1567648977527,296.0230948431125,301.7242736816406,36325823,0.0,0.0
305.34235743019644,315.20428335821737,292.1199682798025,302.60137939453125,32935102,0.0,0.0
304.2459784414651,304.79415599195823,286.70384513027335,291.0893859863281,22028954,0.0,0.0
292.73392899824466,313.0115283487166,287.8002109246056,311.9206237792969,31320775,0.0,0.0
310.27606431576993,310.27606431576993,299.60277338731794,305.34234619140625,23362619,0.0,0.0
309.6127284890365,310.82423571358663,295.4749041236429,298.1500549316406,25868241,0.0,0.0
291.63756784183755,291.91168673415797,275.73454660244334,282.86651611328125,33449599,0.0,0.0
280.1310402892636,284.6152313551407,273.5472786468974,279.8514709472656,32430335,0.0,0.0
279.5773502290819,286.70380802840674,276.7706056489441,283.5517272949219,20225581,0.0,0.0
280.6792398967344,281.2164562817236,270.80632294520234,275.19183349609375,30809131,0.0,0.0
263.1316286299557,290.4863619248951,263.1316286299557,275.21923828125,49906373,0.0,0.0
270.80631927487985,276.2278985270633,257.5839306134098,261.487060546875,39679164,0.0,0.0
265.87260023936324,271.24485433709384,261.61862345856855,263.1316223144531,28099148,0.0,0.0
266.7167851849036,275.68519689874216,261.7118197276376,271.3544921875,28723465,0.0,0.0
275.1918131529758,279.4293178675098,265.32437750162194,275.7400207519531,26016332,0.0,0.0
273.54723841125866,273.6568799261759,264.5020693912784,270.8665771484375,22549690,0.0,0.0
276.83637755483613,286.82441593272273,275.19729554344957,286.100830078125,29203975,0.0,0.0
283.08577700717296,296.0778912808217,282.38408328768486,286.7038269042969,23964681,0.0,0.0
287.25204069516076,291.7471927815631,280.2351936888288,290.6727600097656,17154624,0.0,0.0
296.01210424309784,306.4057949530943,285.5471360066769,285.6074523925781,30236859,0.0,0.0
285.0592790461916,287.2520494486837,275.1918423480041,278.2069091796875,21524682,0.0,0.0
278.17946379247326,288.2387802498075,273.4705092873899,276.96795654296875,28285799,0.0,0.0
280.64082529105565,280.64082529105565,266.3385241542679,271.283203125,26571756,0.0,0.0
269.70993149838847,270.80631663883594,258.4720214500838,267.9063720703125,26032815,0.0,0.0
269.70992977959537,271.96298632290916,266.3001717134031,270.5321960449219,20636796,0.0,0.0
272.99904647044326,276.22240480932464,263.6140213410943,266.6948547363281,20307641,0.0,0.0
270.2581060572522,283.9628749934672,264.77621052797616,282.92132568359375,26625522,0.0,0.0
282.3183313347154,288.7102429101807,279.57738338583107,281.7756042480469,16960017,0.0,0.0
284.5110713183761,287.02177479392316,274.0954280680449,275.7400207519531,17530911,0.0,0.0
279.3032518192715,284.50012767998066,269.05208527449975,278.04241943359375,19829176,0.0,0.0
270.49929484707724,276.16758965470405,268.98629610979066,275.24664306640625,20334484,0.0,0.0
275.24667131739983,280.72856707412006,271.90267997469005,275.6304016113281,16144138,0.0,0.0
277.9985771262097,296.57126768033595,275.6961652762084,290.4863586425781,42090582,0.0,0.0
290.54119369902935,291.6320681737006,280.56959642999175,287.9920959472656,18902617,0.0,0.0
286.70382289797925,286.70382289797925,272.9990539550781,272.9990539550781,20268734,0.0,0.0
272.4508654971606,279.0291458937218,269.78116525574694,275.7400207519531,14748906,0.0,0.0
271.13518324818375,274.64362135979945,267.57193943603727,270.4280090332031,11563056,0.0,0.0
276.7596577287496,276.7596577287496,269.6002860527622,270.25262451171875,14348557,0.0,0.0
271.2832085551349,280.95331376339936,268.88762711964966,274.08447265625,18472485,0.0,0.0
276.83640317017523,284.94963553521717,273.9803331410674,281.49603271484375,26093275,0.0,0.0
280.67373184711863,283.93545405897885,273.10867795380693,274.3311462402344,16600509,0.0,0.0
271.9026801688858,280.56412003796873,270.80632510717976,275.4714050292969,16911835,0.0,0.0
276.8363857028182,291.9116585792589,275.19730364318934,288.2004089355469,30085623,0.0,0.0
292.73394775390625,301.54339343290144,286.64903844422895,292.73394775390625,22530465,0.0,0.0
293.28211776629644,294.70739727757496,283.99574315333433,285.6074523925781,14095598,0.0,0.0
285.92540989032966,286.4955398109025,273.48147292801747,276.8363952636719,17263229,0.0,0.0
276.83637370021853,286.4297205384693,276.28819621827216,286.29815673828125,13774039,0.0,0.0
287.8002220380951,293.21635098701546,287.8002220380951,291.8020324707031,14114797,0.0,0.0
291.63754385821096,317.3312719484578,289.49960939730914,311.9206237792969,41312338,0.0,0.0
318.4988831878937,326.30511234036,312.4687803778431,326.1845397949219,33606388,0.0,0.0
331.1073078846264,337.1264503104185,320.6916936124064,323.7615661621094,27160119,0.0,0.0
326.17357541528594,336.2493336276869,321.7880649003904,323.1585388183594,22439849,0.0,0.0
323.4326158881869,328.36633385974574,317.95072041446576,326.7217712402344,18256134,0.0,0.0
332.19271042237375,332.19271042237375,323.61353966493624,329.6820068359375,19838885,0.0,0.0
335.4928031792123,342.7069801073527,330.7399744147627,334.81854248046875,25293762,0.0,0.0
336.3754122173259,338.1241358284141,326.68341453990496,327.81268310546875,26689845,0.0,0.0
328.9145363926245,337.1593017578125,325.9049504086621,337.1593017578125,24387433,0.0,0.0
342.6193055150642,348.1012009126703,330.5207355117298,332.86151123046875,31109162,0.0,0.0
337.2963840108322,353.8517421934512,328.33345292360497,350.4145812988281,36483663,0.0,0.0
351.3903784642965,372.2216364973948,345.97973013968084,356.3240966796875,39923386,0.0,0.0
359.0650320828844,364.9635714534311,355.2276991722853,360.7095947265625,23653420,0.0,0.0
356.87226633989883,359.6242054061102,344.26388231480945,350.8421630859375,22969134,0.0,0.0
355.2277062335544,359.0650392204325,348.67682826850324,354.5972900390625,16561816,0.0,0.0
350.2939785793541,356.2034790480634,347.54755025161836,347.60235595703125,15399153,0.0,0.0
349.19758769959344,364.53595783646506,345.9084323773458,362.2445373535156,22085217,0.0,0.0
366.04900172303917,366.19152667361885,358.03993061996806,363.60406494140625,12014249,0.0,0.0
356.9435317883165,359.87087912927905,348.10120349031257,355.2276916503906,22931686,0.0,0.0
356.872266605273,364.6182100610039,356.3788947942459,359.531005859375,13862543,0.0,0.0
360.1614321784063,362.8256520780873,347.50917310986574,351.390380859375,20556270,0.0,0.0
351.3848747360741,351.3848747360741,333.2781240562799,339.87835693359375,25213678,0.0,0.0
339.8783607086764,342.6850752764595,332.7518725407215,337.1209411621094,15180323,0.0,0.0
341.52291934126225,345.5959768837141,338.54076632708876,343.1017150878906,13610957,0.0,0.0
343.10171362414246,349.0112139232049,336.36443640593393,343.16748046875,13549093,0.0,0.0
345.90843536256693,350.29397583007807,339.9057652417675,350.2939758300781,15222222,0.0,0.0
353.5776412390105,373.3179931640625,351.99884550802983,373.3179931640625,27556183,0.0,0.0
372.9397455139538,372.9397455139538,365.09512206227106,368.38427734375,17876113,0.0,0.0
367.3811073916751,370.46742147173677,356.5104558092741,361.1481628417969,15390637,0.0,0.0
357.9686380934446,360.9837046641258,353.74209443706974,358.516845703125,10479650,0.0,0.0
356.87226181596344,366.6300563794339,356.87226181596344,360.7095947265625,10530399,0.0,0.0
358.5168513912193,375.23665677381473,357.96864377284123,372.66015625,20637469,0.0,0.0
375.37918991215463,375.8725617229487,369.11339200548997,372.7698059082031,12938635,0.0,0.0
372.7697876060312,375.50525471370185,364.05905335568235,368.38427734375,12572227,0.0,0.0
368.3733523501346,377.81318406586996,366.7397206333468,377.1553649902344,16522120,0.0,0.0
377.6815795010175,379.3480944635227,367.8360661473078,376.60711669921875,14540695,0.0,0.0
370.63187443367383,372.87945045370793,359.61324727438944,360.3149108886719,20270187,0.0,0.0
362.9023515008481,363.4505591037087,335.60245604306505,344.81207275390625,39850464,0.0,0.0
347.986083502834,353.46252851672466,343.30453200236644,350.2939758300781,21395883,0.0,0.0
350.29397917849894,350.8421566856655,341.46809245412817,347.4433898925781,24168976,0.0,0.0
341.0953276616934,358.16601028434644,340.5252278650636,350.81475830078125,38491952,0.0,0.0
350.7873791059182,362.16781487987015,345.4041334204422,360.906982421875,28949000,0.0,0.0
360.3477909654105,360.3477909654105,353.02397191438337,356.87774658203125,15805944,0.0,0.0
356.01160366876405,362.35418974813,354.65209091285953,355.77587890625,12686428,0.0,0.0
360.325879901304,360.325879901304,354.7233814409229,359.0979309082031,11070399,0.0,0.0
356.8777295321775,358.51136108887675,350.6776987769348,356.9764099121094,24568345,0.0,0.0
355.77587902691886,355.77587902691886,333.1246505526574,334.5115661621094,27920433,0.0,0.0
332.2036819773993,336.9674723692911,325.6692456501026,331.14569091796875,22618404,0.0,0.0
333.73863227253975,338.23378434521806,330.5591183068265,334.52801513671875,15051312,0.0,0.0
339.69197378239267,342.34523247614675,337.7568505253501,341.01312255859375,14349274,0.0,0.0
342.07108795892066,342.7563399202042,308.6314487121963,316.1965026855469,44294551,0.0,0.0
314.7712350751328,322.33077937422206,314.38750476628314,317.18328857421875,18330377,0.0,0.0
316.85431774893635,321.9415215257957,312.41945239064785,320.691650390625,17387233,0.0,0.0
320.69166480236635,321.23436172836057,312.34818890185164,315.5112609863281,17935133,0.0,0.0
316.30612895261385,326.8807392109426,315.5222266897258,323.4326171875,22357702,0.0,0.0
327.98258464695465,332.1981669613622,319.0470871091041,322.3362121582031,16868010,0.0,0.0
332.2036747186073,332.7518823470037,307.53508426640815,311.8548278808594,31422321,0.0,0.0
310.4952983987321,310.7584260009812,296.0230694838623,300.1344909667969,29984185,0.0,0.0
295.206278436465,299.86042733772774,291.5224314704005,296.8289489746094,24988683,0.0,0.0
301.50496269413566,304.79411792538514,289.4447870722682,295.96826171875,23705042,0.0,0.0
293.2711891609362,300.9568165278123,287.3836106216724,295.14599609375,26753230,0.0,0.0
296.63158424251696,301.4501803164173,294.05508362896353,294.21405029296875,15250098,0.0,0.0
302.0531979640176,312.4468896978694,301.9983621429763,309.7497863769531,34495493,0.0,0.0
313.0169995600358,319.04710259340686,304.1033937572952,309.72784423828125,25019535,0.0,0.0
305.37523020519245,318.38926686949003,304.79413914788216,316.5254211425781,20903072,0.0,0.0
322.8076915015385,333.57415217200025,317.29288230018375,332.6696472167969,25835119,0.0,0.0
332.6696610305418,333.1739940071633,321.2398701536989,321.6784362792969,19263009,0.0,0.0
323.1585308746784,326.17356739749124,306.1646065287559,312.46331787109375,26077390,0.0,0.0
310.27607219150553,316.85435315329164,308.8233595706741,311.99188232421875,14517649,0.0,0.0
308.6314758098264,317.73145161266984,302.60137245058166,312.1892395019531,17851316,0.0,0.0
309.17966071306495,324.6715166312197,306.4441635122083,318.493408203125,20811832,0.0,0.0
314.2285005685177,319.7761928408709,309.7278381357105,310.0567626953125,12958612,0.0,0.0
313.45553041129,323.7615321831747,310.5501355206367,322.0621337890625,20886616,0.0,0.0
320.69166017108586,326.16807493802867,312.46878705210133,315.2042541503906,23306738,0.0,0.0
325.95432584213654,331.1072969862521,312.71001469034974,324.8579406738281,43797121,0.0,0.0
332.2036553645645,334.38546438372236,314.76023469099977,317.6437072753906,26151946,0.0,0.0
317.64372835302675,317.64372835302675,286.05697117719956,296.4945373535156,37170534,0.0,0.0
295.4749102328144,301.9983552143002,288.89659931851963,299.9700622558594,20690481,0.0,0.0
302.4917416223841,302.60138315421506,274.03517187560124,284.0177307128906,52620456,0.0,0.0
277.3845942258776,281.53989054866344,268.0653356941691,268.6080627441406,43163724,0.0,0.0
266.4207808986686,281.16161900214513,265.9054867993285,278.4809875488281,35331415,0.0,0.0
284.51106578630726,290.7220575103447,280.12552553185685,288.8965759277344,27271490,0.0,0.0
289.44478478258674,297.3551748954887,287.24653407551057,290.9797058105469,22872229,0.0,0.0
290.5301959770946,297.9417643009936,288.1181727727229,293.2821350097656,19344994,0.0,0.0
290.5411888242314,293.2821366177373,286.69286463646495,289.1706848144531,20492602,0.0,0.0
288.62250164714135,288.62250164714135,277.09406136059016,279.5773620605469,28135135,0.0,0.0
277.7409205551925,278.48097825521336,269.91273860135783,276.2882080078125,24539131,0.0,0.0
277.38461947411037,284.5385112537018,275.4549766550598,284.5111083984375,27779814,0.0,0.0
278.48097514291743,285.92539662418704,274.6436423093643,278.3164978027344,29088041,0.0,0.0
285.60746250064005,293.2821281459759,285.54714611260414,289.8833312988281,30541028,0.0,0.0
287.2520383413667,294.1044079429068,287.2520383413667,292.3830871582031,17938261,0.0,0.0
295.58450934019066,300.4524604186213,290.54118000743745,293.9289855957031,17548257,0.0,0.0
291.08935082656166,291.5224062210595,278.96337819829046,281.6824035644531,24143277,0.0,0.0
283.52435365245634,284.40145577791725,277.91634448471376,281.2164611816406,15658068,0.0,0.0
276.83639868860274,279.02916904036397,267.5171698631571,269.5948181152344,29310030,0.0,0.0
260.3906690962045,265.8725947191806,248.88415102802892,249.36654663085938,44278675,0.0,0.0
254.34960925225928,255.70912201233,242.85405212512538,249.6735382080078,40957308,0.0,0.0
249.97502067362973,259.84247095484363,245.5894955800409,259.5519104003906,42223354,0.0,0.0
268.61357007174325,277.13793593107243,266.0425498522863,269.0575866699219,43131047,0.0,0.0
263.5866290657484,271.3544947669421,259.89730164200165,270.55963134765625,30783909,0.0,0.0
264.7762145255861,267.09503794030826,253.81239318847653,253.81239318847656,29323825,0.0,0.0
252.71601613723666,263.8388044921316,247.0148222344811,253.9220428466797,38283638,0.0,0.0
261.0485112277094,275.997702193708,256.82196712691155,275.79486083984375,50802575,0.0,0.0
283.6887599912487,293.28210639288034,282.37309193622383,287.5260925292969,49734142,0.0,0.0
284.51110050802424,287.50969550344377,276.2882265839224,279.8514709472656,29505252,0.0,0.0
285.05926513671875,292.84357258400604,283.7435969368162,285.05926513671875,24541336,0.0,0.0
285.0592876088168,285.0592876088168,277.93279864316514,281.2219543457031,18410862,0.0,0.0
285.0592453762186,286.69284678678014,279.52251431476304,282.4772644042969,15139738,0.0,0.0
279.5499379242693,283.7874730155273,273.2073818836198,281.7701110839844,15265044,0.0,0.0
280.6298811808177,284.06156158873233,275.19183009706467,275.2301940917969,16710550,0.0,0.0
278.96340365828326,278.96340365828326,262.0791200417473,266.9689636230469,26903721,0.0,0.0
266.96895976016185,274.09544828124416,264.22801190221514,266.9141540527344,20224704,0.0,0.0
269.7099529923863,284.5111083984375,269.7099529923863,284.5111083984375,29190562,0.0,0.0
282.40054987221856,283.96287383063094,275.82223912839567,280.83819580078125,17323059,0.0,0.0
278.48097065064604,287.526110032895,276.9076554814918,284.45623779296875,17132833,0.0,0.0
283.1515479568826,283.9628530145511,275.7400103570907,278.57415771484375,15377058,0.0,0.0
274.39696451624775,276.83639059541457,266.996387380176,271.47509765625,21524547,0.0,0.0
270.0936598246748,276.7651403195208,268.06533678997647,271.3544921875,16842834,0.0,0.0
260.5386856865649,262.03524286302866,247.8371166278042,251.61962890625,37328769,0.0,0.0
252.58990768840593,259.1736685699367,252.4418871216478,258.74609375,22496761,0.0,0.0
255.3966686792374,264.11836444704113,253.2641846736966,255.4569549560547,17141619,0.0,0.0
260.3906662582944,260.9388738711298,248.87866774504738,252.05816650390625,24754266,0.0,0.0
247.31083472019012,250.5177514087063,237.24057247702152,247.1573486328125,35980387,0.0,0.0
242.30036723225268,247.7713164875268,238.62748169601852,247.2340850830078,21523710,0.0,0.0
246.93807947968682,251.93757964596892,240.35430287680492,241.34652709960938,25887839,0.0,0.0
240.66127541213805,242.84856507045177,222.44489801639054,223.1136932373047,56159307,0.0,0.0
225.78884980199365,228.869683114296,218.67333810428846,224.27037048339844,38009822,0.0,0.0
223.66188904017895,231.98342778768168,222.01731134471393,227.62530517578125,35505939,0.0,0.0
218.070336858665,222.62032460859618,213.79445291948946,213.84927368164062,38369714,0.0,0.0
211.66197258321515,214.89081140993963,206.66795349121097,206.66795349121094,33318918,0.0,0.0
201.18605291792213,224.07850143135224,201.04352797102987,223.14109802246094,56902330,0.0,0.0
219.26538883820623,220.6468389296819,209.40892891043646,212.42396545410156,46651908,0.0,0.0
215.98720845096398,224.74729825009467,205.58254095433952,224.40194702148438,60565782,0.0,0.0
200.0896780598436,211.20700090063733,193.51139709198614,206.11978149414062,108498972,0.0,0.0
198.44510322146263,212.00186645044906,198.34642283980355,206.11428833007812,43344171,0.0,0.0
205.02339850932572,206.64605401366344,199.38252093805312,202.00836181640625,30002457,0.0,0.0
196.96498533547353,211.05348417425606,195.78089605315643,207.85752868652344,43988023,0.0,0.0
208.2960866219173,229.57137558576918,208.03843957804955,224.6212158203125,57157153,0.0,0.0
221.68839169841038,224.31969782310466,218.1141865753478,221.20050048828125,24157449,0.0,0.0
223.11370333056604,229.39049258511758,219.55593964656194,227.38958740234375,26738343,0.0,0.0
228.59013608468038,234.51607853958998,223.1191864013672,223.1191864013672,25898056,0.0,0.0
224.7472954067456,232.75088568750846,223.79893086206772,231.64353942871094,25001735,0.0,0.0
232.67413889986173,233.52931867571766,227.19222845562766,229.6919708251953,19281625,0.0,0.0
227.19770902604233,231.2817277147605,224.02369087383875,229.6919708251953,22739320,0.0,0.0
