Open,High,Low,Close,Volume,Dividends,Stock Splits
13.007677276242978,13.13462919615775,13.007677276242978,13.06627082824707,29800,0.0,0.0
12.939317762714369,13.007676124572754,12.910021454962608,13.007676124572754,3600,0.0,0.0
13.056503476118994,13.056503476118994,12.822131159537555,12.968613624572754,4800,0.0,0.0
12.97838039037361,12.97838039037361,12.861194222874937,12.890490531921387,17000,0.0,0.0
13.085801134421002,13.427594829888784,13.085801134421002,13.232284545898438,57500,0.0,0.0
13.329938443064586,13.359235682435305,13.28111157340574,13.290876388549805,6000,0.0,0.0
13.232283266328253,13.271345319348997,13.036973001224531,13.183455467224121,14000,0.0,0.0
12.949084403951138,13.007677023503863,12.919787162861882,12.939318656921387,60400,0.0,0.0
12.929553739867433,12.929553739867433,12.80260181427002,12.80260181427002,16400,0.0,0.0
12.714713219536613,12.734243784059556,12.695181723700689,12.704947471618652,19400,0.0,0.0
12.803433463966773,12.892072768997997,12.714794158935547,12.714794158935547,32500,0.11,0.0
12.852677240127516,12.852677240127516,12.606457373225664,12.636003494262695,15400,0.0,0.0
12.645853328738314,12.67539945167808,12.4882727540538,12.507969856262207,45700,0.0,0.0
12.310993815271196,12.310993815271196,12.10416908160447,12.143564224243164,32500,0.0,0.0
12.606459090713816,12.704946487339804,12.478424629771087,12.596610069274902,61500,0.0,0.0
12.557214446130905,12.695097923278809,12.439029011113137,12.695097923278809,24400,0.0,0.0
12.301145165446668,12.56706309071102,12.301145165446668,12.419330596923828,39500,0.0,0.0
12.330691469474237,12.409481752280428,12.114017722130082,12.261749267578125,18900,0.0,0.0
11.897344589233398,11.907193609906397,11.720065974136649,11.897344589233398,31300,0.0,0.0
11.621578793844316,11.660973937989375,11.513241443004661,11.5427885055542,51800,0.0,0.0
11.71021842956543,11.72991553256012,11.6018810757044,11.71021842956543,32900,0.0,0.0
11.641275657285732,11.670822719228648,11.572334391260874,11.592032432556152,12300,0.0,0.0
11.483694604641364,11.523089746333362,11.326114037873372,11.49354362487793,24100,0.0,0.0
11.523088983955095,11.641274401211831,11.523088983955095,11.532938003540039,6000,0.0,0.0
11.562484610471502,11.690519052710634,11.365508906739855,11.631426811218262,15300,0.0,0.0
11.759460936338344,11.759460936338344,11.601880365016214,11.66097354888916,16000,0.0,0.0
11.326113849359967,11.50339245365044,11.326113849359967,11.454148292541504,19000,0.0,0.0
11.503393819190482,11.680671505270908,11.473846755465107,11.641276359558105,8700,0.0,0.0
11.720066394144013,11.946589181469255,11.720066394144013,11.887495994567871,9600,0.0,0.0
11.867798805236816,11.897344928844904,11.83825268162873,11.867798805236816,54900,0.0,0.0
11.877647210084678,11.907193332160176,11.828403047122656,11.838252067565918,19700,0.0,0.0
11.562485495509486,11.720066070556639,11.54278839325575,11.72006607055664,7400,0.0,0.0
11.523090133032056,11.542788174166226,11.375358581542969,11.375358581542969,47300,0.0,0.0
11.276869667785101,11.286718687839866,10.93216241915664,11.060195922851562,77100,0.0,0.0
11.463998177695617,11.463998177695617,11.19808025119355,11.237475395202637,29500,0.0,0.0
11.07989425419928,11.316265106201172,11.07989425419928,11.316265106201172,37200,0.0,0.0
11.345813434222626,11.375359559208954,11.03065132376908,11.178383827209473,99800,0.0,0.0
10.853372950690432,10.94201132006402,10.853372950690432,10.93216323852539,39500,0.0,0.0
10.42987497941405,10.636699730309816,10.42987497941405,10.548060417175293,36000,0.0,0.0
10.695790963595755,10.863220552667372,10.695790963595755,10.833674430847168,89700,0.0,0.0
10.813977172200953,10.813977172200953,10.587455323106802,10.597304344177246,34100,0.0,0.0
10.459420484568337,10.745035510389018,10.459420484568337,10.715489387512207,48900,0.0,0.0
10.54805955993379,10.76473331451416,10.54805955993379,10.76473331451416,22900,0.0,0.0
10.597304106187227,10.745035661908817,10.597304106187227,10.6465482711792,27400,0.0,0.0
10.538211481639188,10.636699816868882,10.538211481639188,10.567757606506348,24600,0.0,0.0
10.607152796455056,10.607152796455056,10.272293612051024,10.479118347167969,20600,0.0,0.0
10.40032824429245,10.40032824429245,10.291990894929892,10.321537017822266,38300,0.0,0.0
10.23289903775609,10.23289903775609,10.104864581354404,10.203351974487305,52100,0.0,0.0
10.124560986253654,10.183654169462764,10.11471290509737,10.154108047485352,20500,0.0,0.0
10.183654972000106,10.252596241798514,10.104864681014964,10.223050117492676,11900,0.0,0.0
10.203350792628733,10.459419675771532,10.203350792628733,10.449570655822754,32100,0.0,0.0
10.154107566140823,10.548058971345778,10.154107566140823,10.252594947814941,5000,0.0,0.0
10.232898738035367,10.567756991984481,10.232898738035367,10.53821086883545,40500,0.0,0.0
10.764733021267881,10.764733021267881,10.449570948848898,10.705639839172363,25800,0.0,0.0
10.69579073211111,10.882918357849121,10.69579073211111,10.882918357849121,44100,0.0,0.0
10.833674430847168,10.873069573025532,10.695790963595755,10.833674430847168,14800,0.0,0.0
10.823826659853063,10.823826659853063,10.666246072950521,10.695792198181152,25200,0.0,0.0
10.63669947232539,10.833675197149976,10.63669947232539,10.794280052185059,12100,0.0,0.0
10.85337238210926,11.030650050823624,10.85337238210926,11.010952949523926,56100,0.0,0.0
11.079893962961087,11.079893962961087,11.010952701086245,11.060195922851562,30500,0.0,0.0
11.129140202624292,11.129140202624292,10.961710587438674,10.991256713867188,65800,0.0,0.0
10.833674284334098,10.833674284334098,10.695790818947401,10.705639839172363,47700,0.0,0.0
10.735186253034366,10.794279436739664,10.735186253034366,10.76473331451416,14600,0.0,0.0
10.65639582141739,11.276870015167333,10.65639582141739,10.833674430847168,27100,0.0,0.0
10.91246481804987,10.942010940148535,10.853372573852539,10.853372573852539,20300,0.0,0.0
10.902615932961504,10.902615932961504,10.725338258914219,10.784430503845215,31800,0.0,0.0
10.508664833293956,10.784430843243983,10.508664833293956,10.754884719848633,15600,0.0,0.0
10.705641140487705,10.981407165527344,10.705641140487705,10.981407165527344,102700,0.0,0.0
11.010953226551324,11.119289634561003,11.010953226551324,11.070045471191406,70600,0.0,0.0
10.961710587438674,11.05034990597864,10.93216446101016,10.991256713867188,11900,0.0,0.0
10.83367305273308,10.93216136527777,10.823824033627778,10.843522071838379,85000,0.0,0.0
10.833674721707755,10.932163049425002,10.833674721707755,10.892767906188965,21900,0.0,0.0
10.833674532950571,10.853372573852539,10.833674532950571,10.853372573852539,12100,0.0,0.0
10.85337109094368,10.85337109094368,10.83367305273308,10.843522071838379,14200,0.0,0.0
10.863220844321209,10.912465008179831,10.863220844321209,10.892767906188965,4000,0.0,0.0
10.83367442801466,11.03065013885498,10.83367442801466,11.03065013885498,9600,0.0,0.0
11.030649288992512,11.119288586854962,11.030649288992512,11.050347328186035,31700,0.0,0.0
11.828403952357903,11.877648119088612,11.601881161098387,11.729915618896484,48500,0.0,0.0
11.473846570901,11.690520338463255,11.473846570901,11.60188102722168,22100,0.0,0.0
11.454147916646104,11.611728475619918,11.454147916646104,11.572333335876465,54100,0.0,0.0
11.57233418749384,11.57233418749384,11.523090024377051,11.55263614654541,16700,0.0,0.0
11.326114842387138,11.434451254921889,11.296568718832994,11.365509986877441,18500,0.0,0.0
11.001103510620087,11.306415613554343,11.001103510620087,11.217777252197266,12200,0.0,0.0
11.040499724171893,11.168534177583412,11.040499724171893,11.148836135864258,39300,0.0,0.0
11.060195408528593,11.079893447722117,11.030649288992512,11.050347328186035,16700,0.0,0.0
11.58218368656393,11.720066221883336,11.424603109482133,11.651124954223633,32100,0.0,0.0
11.562485745742796,11.562485745742796,11.424603209219665,11.473846435546875,23000,0.0,0.0
11.62157893229152,11.62157893229152,11.454149332866859,11.473846435546875,33300,0.0,0.0
11.335963964018923,11.385208129882814,11.296568819178678,11.385208129882812,19100,0.0,0.0
11.513241479649897,11.670822995986022,11.513241479649897,11.651124954223633,37600,0.0,0.0
11.572335670295773,11.64127694394038,11.503394396651167,11.56248664855957,8900,0.0,0.0
11.542788120397562,11.670822569410365,11.513241058833941,11.66097354888916,43300,0.0,0.0
11.621578652947042,11.621578652947042,11.414753913879395,11.414753913879395,17200,0.0,0.0
11.542788709243792,11.542788709243792,11.355661066811875,11.385208129882812,19700,0.0,0.0
11.198079725057768,11.276870009374019,11.198079725057768,11.227625846862793,8800,0.0,0.0
11.188230192490671,11.227625332845228,11.16853309194051,11.217777252197266,467100,0.0,0.0
11.47384674309989,11.47384674309989,11.33596420288086,11.33596420288086,113900,0.0,0.0
11.198080776407885,11.326115235256086,11.168534651828875,11.24732494354248,402900,0.0,0.0
11.276870441416191,11.414753913879395,11.276870441416191,11.414753913879395,119400,0.0,0.0
11.24732489030899,11.33596420288086,11.24732489030899,11.33596420288086,31300,0.0,0.0
11.43445212865621,11.43445212865621,11.335964729531955,11.345813751220703,14600,0.0,0.0
11.276870527340002,11.43445110321045,11.20792926021026,11.43445110321045,16300,0.0,0.0
11.375359195173077,11.404905319213865,11.345813071132289,11.404905319213867,16900,0.0,0.0
11.227626954971397,11.227626954971397,11.158685684204102,11.158685684204102,9900,0.0,0.0
11.030651224740286,11.198080830250323,11.030651224740286,11.158685684204102,66900,0.0,0.0
11.1685337979306,11.198079920250642,11.040499348871364,11.070045471191406,17000,0.0,0.0
11.040500061095265,11.168534518414019,11.040500061095265,11.119290351867676,12600,0.0,0.0
11.129138373833268,11.227625758829221,11.11928935355739,11.207928657531738,53700,0.0,0.0
11.395054663676278,11.395054663676278,11.168532846430605,11.267020225524902,13300,0.0,0.0
11.188231909368664,11.22762705576856,11.138988680809577,11.178383827209473,17000,0.0,0.0
11.178382049530356,11.178382049530356,11.060195689871266,11.109439849853516,47500,0.0,0.0
10.74503512613228,10.922313735562057,10.74503512613228,10.833674430847168,43600,0.0,0.0
10.6859415231702,10.843522071838379,10.6859415231702,10.843522071838379,5800,0.0,0.0
10.833674721707755,10.95186015141587,10.833674721707755,10.892767906188965,28600,0.0,0.0
11.020801030546641,11.040499071100609,10.97155780767026,11.010952949523926,28000,0.0,0.0
10.951859520011917,11.060195922851562,10.951859520011917,11.060195922851562,14300,0.0,0.0
11.414753622155688,11.51324100918012,11.326114316355696,11.355660438537598,24600,0.0,0.0
11.6905191387593,11.6905191387593,11.414753151505204,11.454148292541504,11700,0.0,0.0
11.434451544150166,11.473846689636948,11.395056398663382,11.424603462219238,7400,0.0,0.0
11.345812357313157,11.395055581198228,11.345812357313157,11.355660438537598,21000,0.0,0.0
11.572333335876465,11.651123615363371,11.404903757153233,11.572333335876465,16800,0.0,0.0
11.621578406058626,11.660973548889158,11.621578406058626,11.66097354888916,33800,0.0,0.0
11.710216027068979,11.710216027068979,11.611727714538574,11.611727714538574,12800,0.0,0.0
11.670822758437714,11.710217901906312,11.444299979052538,11.700368881225586,42700,0.0,0.0
11.523091044121793,11.523091044121793,11.424603648426787,11.463998794555664,20800,0.0,0.0
11.454148718314721,11.493543860815416,11.444299697875977,11.444299697875977,17400,0.0,0.0
11.690520713293681,11.690520713293681,11.601881399210086,11.680671691894531,59700,0.0,0.0
11.631427575892399,11.631427575892399,11.532939247924627,11.592032432556152,33600,0.0,0.0
11.572333864017398,11.611729005558775,11.572333864017398,11.582182884216309,16800,0.0,0.0
11.473846519959784,11.690520286560059,11.473846519959784,11.690520286560059,36300,0.0,0.0
11.592033317065312,11.690520713293681,11.592033317065312,11.680671691894531,2100,0.0,0.0
11.621579069388407,11.690520338463255,11.592032945392665,11.60188102722168,23400,0.0,0.0
11.395055257454064,11.700368308840442,11.395055257454064,11.582182884216309,18100,0.0,0.0
11.50339363415109,11.670823235550877,11.50339363415109,11.60188102722168,16100,0.0,0.0
11.503392881254161,11.503392881254161,11.375358433313332,11.444299697875977,11200,0.0,0.0
11.38520802874976,11.38520802874976,11.286719697896833,11.365509986877441,10800,0.0,0.0
11.1094395672582,11.345811341309467,11.00110316945643,11.050347328186035,49500,0.0,0.0
11.148837307158493,11.148837307158493,10.922315439115849,10.991256713867188,154800,0.0,0.0
11.109439849853516,11.138986909395403,11.109439849853516,11.109439849853516,29400,0.0,0.0
11.188230616979986,11.247323799380975,11.188230616979986,11.207928657531738,35400,0.0,0.0
11.188230764719828,11.188230764719828,11.07004533761149,11.13898754119873,24100,0.0,0.0
11.030649288992512,11.070044428125355,10.981405130262905,11.050347328186035,5000,0.0,0.0
11.05034817956615,11.05034817956615,10.981405976331331,11.03065013885498,26800,0.0,0.0
11.0995923420898,11.0995923420898,10.951859854518851,11.03065013885498,11500,0.0,0.0
11.010953226551324,11.070045471191406,11.010953226551324,11.070045471191406,9700,0.0,0.0
11.04049963799752,11.237475357379973,11.030650617214818,11.129138946533203,31400,0.0,0.0
10.83367498239241,11.14883613586426,10.83367498239241,11.148836135864258,11900,0.0,0.0
10.98140588745793,11.227625758829221,10.98140588745793,11.207928657531738,16200,0.0,0.0
11.198078966233473,11.276869245210595,11.188229946547779,11.267020225524902,17900,0.0,0.0
11.040500246065434,11.188231808925174,11.040500246065434,11.158685684204102,40200,0.0,0.0
11.060196977543335,11.129139185246702,11.040499874809758,11.07989501953125,11000,0.0,0.0
11.267020473199786,11.28671851300418,11.148835052136116,11.217777252197266,18400,0.0,0.0
11.306415895052721,11.355660056535518,11.267020753717334,11.276869773864746,23500,0.0,0.0
11.444300036816397,11.463998078277275,11.395055872418517,11.414753913879395,39500,0.0,0.0
11.867799199514959,11.867799199514959,11.690520573468122,11.749613761901855,21700,0.0,0.0
11.769310677803853,11.769310677803853,11.6018810757044,11.71021842956543,59200,0.0,0.0
11.572333630471645,11.660972931964448,11.572333630471645,11.631426811218262,19900,0.0,0.0
11.818554538875468,11.877647724841749,11.73976425042331,11.848100662231445,38900,0.0,0.0
11.77094546075516,11.97866807210175,11.77094546075516,11.948993682861328,65100,0.052,0.0
11.96877749347247,11.96877749347247,11.642356374862478,11.869861602783203,23700,0.0,0.0
11.859970770870255,11.919320498683273,11.80062198638916,11.80062198638916,38600,0.0,0.0
11.919319382989455,11.919319382989455,11.77094554901123,11.77094554901123,12300,0.0,0.0
11.553332596808652,11.662139325055383,11.43463409053989,11.543440818786621,19600,0.0,0.0
12.275416369024342,12.404006663335736,12.146826074712946,12.206175804138184,70900,0.0,0.0
12.631511537803709,12.750210040907765,12.601836204528809,12.601836204528809,67600,0.0,0.0
12.334765710098988,12.394114494323729,12.25563336891139,12.39411449432373,30400,0.0,0.0
12.582053438868604,12.582053438868604,12.453463159574786,12.502921104431152,32200,0.0,0.0
12.483137130737303,12.502920685349466,12.463354519456948,12.483137130737305,8500,0.0,0.0
12.52270451354579,12.52270451354579,12.314981886591301,12.404006004333496,5700,0.0,0.0
12.324874078696473,12.483138762960323,12.324874078696473,12.423789978027344,50400,0.0,0.0
12.34465583966781,12.34465583966781,12.24574089050293,12.24574089050293,21400,0.0,0.0
12.35454871270336,12.35454871270336,12.15671785350581,12.206175804138184,6700,0.0,0.0
12.779885547922918,12.779885547922918,12.443572621398852,12.631512641906738,26600,0.0,0.0
12.760101277288486,12.760101277288486,12.47324631658454,12.55237865447998,52900,0.0,0.0
12.364440249762435,12.423789978027344,12.324874078696473,12.423789978027344,44500,0.0,0.0
12.413898468017578,12.591945770000715,12.36444051728206,12.413898468017578,95300,0.0,0.0
12.146826074712946,12.245741975977696,11.91932082246875,12.206175804138184,27400,0.0,0.0
12.493030673737888,12.493030673737888,12.374332159284151,12.384223937988281,1100,0.0,0.0
12.117150217127774,12.295198440551758,12.117150217127774,12.295198440551758,16700,0.0,0.0
12.374331742665527,12.374331742665527,12.314982015770875,12.364439964294434,14700,0.0,0.0
12.136933622992768,12.305089123418682,12.136933622992768,12.265522956848145,31200,0.0,0.0
12.186391830444334,12.186391830444334,12.11715126792242,12.186391830444336,5400,0.0,0.0
12.374330902914938,12.374330902914938,12.206174455345465,12.255632400512695,33100,0.0,0.0
12.423788719321097,12.423788719321097,12.12704199472507,12.295198440551758,13300,0.0,0.0
12.314982430391314,12.404006552064601,12.314982430391314,12.384223937988281,9400,0.0,0.0
12.453464519471835,12.59194564819336,12.453464519471835,12.59194564819336,15300,0.0,0.0
12.52270426360216,12.552378654479982,12.423789312898796,12.55237865447998,5200,0.0,0.0
12.483137955942619,12.562270292958749,12.443571787434555,12.522704124450684,37500,0.0,0.0
12.463355249048695,12.710644036185915,12.463355249048695,12.700752258300781,17100,0.0,0.0
12.85901658272149,12.977715084131406,12.769992470831093,12.957932472229004,54300,0.0,0.0
13.056847840253603,13.145871955020247,12.957932890882116,13.046956062316895,82200,0.0,0.0
12.888692566971327,12.888692566971327,12.69086170681033,12.760102272033691,62400,0.0,0.0
12.611728798435644,12.661186747095892,12.413897947126566,12.572162628173828,21500,0.0,0.0
12.433679998479853,12.493029722855402,12.206174765592626,12.453463554382324,66900,0.0,0.0
12.394114356075805,12.463355861341551,12.324873794141967,12.364439964294434,18800,0.0,0.0
12.463355861341551,12.463355861341551,12.344656407552247,12.364439964294434,12900,0.0,0.0
12.344656407552247,12.384223521036619,12.344656407552247,12.364439964294434,9400,0.0,0.0
12.364438997069158,12.364438997069158,12.275414885357167,12.295198440551758,26300,0.0,0.0
12.443572165131938,12.443572165131938,12.265523929775451,12.334765434265137,38200,0.0,0.0
12.285305959351176,12.285305959351176,12.146823910915677,12.216065406799316,24900,0.0,0.0
12.216066372516456,12.295198708354743,12.216066372516456,12.285306930541992,30800,0.0,0.0
12.285307198560776,12.305089811286003,12.216066639024673,12.275415420532227,44400,0.0,0.0
12.364439323972558,12.641402500696623,12.364439323972558,12.562270164489746,16000,0.0,0.0
12.50292081180318,12.50292081180318,12.413896701811678,12.443571090698242,12400,0.0,0.0
12.512812017384968,12.512812017384968,12.255632400512695,12.255632400512695,19400,0.0,0.0
12.483138183763174,12.483138183763174,12.295199115752897,12.305089950561523,4100,0.0,0.0
12.384222298024106,12.384222298024106,12.275414633351271,12.374330520629883,10700,0.0,0.0
12.364439666221697,12.364439666221697,12.21606676755979,12.235849380493164,24700,0.0,0.0
12.324873377858482,12.443571884306733,12.295198987079388,12.344655990600586,18500,0.0,0.0
12.324873891144271,12.324873891144271,12.117151260375978,12.117151260375977,15100,0.0,0.0
12.166609216866036,12.206175387354547,12.166609216866036,12.186391830444336,8100,0.0,0.0
12.275416502003488,12.275416502003488,12.14682620629908,12.166609764099121,16000,0.0,0.0
12.097367711012206,12.32487389882008,12.038018926945398,12.186391830444336,10100,0.0,0.0
12.196281852737767,12.216065406799316,12.196281852737767,12.216065406799316,1800,0.0,0.0
12.216067715267272,12.216067715267272,12.136935370731015,12.166609764099121,2400,0.0,0.0
12.018235105508763,12.3347654057818,12.018235105508763,12.196283340454102,7400,0.0,0.0
12.097367703478087,12.206175379752663,12.097367703478087,12.117151260375977,8100,0.0,0.0
11.73138009405878,11.968778054167911,11.73138009405878,11.919320106506348,37300,0.0,0.0
11.919320106506348,11.94899449777053,11.869862158844782,11.919320106506348,33200,0.0,0.0
11.632464722564178,11.85007817509621,11.632464722564178,11.83029556274414,18900,0.0,0.0
11.929211864889865,11.929211864889865,11.81051241336652,11.850078582763672,14700,0.0,0.0
11.741273475752537,11.879755559450913,11.721490859985352,11.721490859985352,18500,0.0,0.0
11.810512432984527,11.968778054167911,11.810512432984527,11.919320106506348,70400,0.0,0.0
12.018233843976486,12.018233843976486,11.820403016654216,11.998451232910156,17700,0.0,0.0
12.057800663094593,12.057800663094593,11.869861602783205,11.869861602783203,20300,0.0,0.0
12.641402683693645,12.799667358398436,12.532595955667068,12.799667358398438,140800,0.0,0.0
13.600882749002084,13.917412082021768,13.590990971512262,13.90752124786377,118800,0.0,0.0
14.352640686701179,14.520797128690898,14.25372479964894,14.332857131958008,173300,0.0,0.0
13.996545791625978,14.135027860105625,13.947088785977169,13.996545791625977,94700,0.0,0.0
14.352641361603828,14.352641361603828,14.125135188018405,14.27350902557373,144900,0.0,0.0
15.628651021732361,15.628651021732361,15.331904298260945,15.44071102142334,213400,0.0,0.0
15.697893809131813,15.697893809131813,15.430822380380908,15.569303512573242,128100,0.0,0.0
17.458586311874438,17.52782686373317,17.359670429220444,17.508045196533203,251000,0.0,0.0
18.299368382612247,18.299368382612247,18.071863174438477,18.071863174438477,109900,0.0,0.0
17.59707009325986,17.59707009325986,17.349781318840787,17.409130096435547,250700,0.0,0.0
16.99368742403242,17.1123849969919,16.380410341528762,16.410085678100586,268300,0.0,0.0
18.67524769933984,18.78405536547909,18.348826587585748,18.516983032226562,95800,0.0,0.0
19.34787395550609,19.76331918859964,19.27863339776778,19.337982177734375,272100,0.0,0.0
19.337983533219045,19.37755064707934,18.991780720260618,19.21928596496582,136700,0.0,0.0
18.408179189598183,18.724708557128906,18.408179189598183,18.724708557128906,173500,0.0,0.0
19.15004535122785,19.43689937929353,18.90275655025296,18.94232177734375,241300,0.0,0.0
18.774166097610856,18.774166097610856,18.536769065206602,18.635684967041016,241200,0.0,0.0
20.069958985308446,20.069958985308446,19.575381408184004,19.60505485534668,348600,0.0,0.0
19.980937695176266,20.406272886834923,19.941370577814162,20.337032318115234,268300,0.0,0.0
20.574425874214405,20.75247409883052,20.337028870280818,20.742582321166992,144500,0.0,0.0
20.673343048511015,20.673343048511015,20.277681350708008,20.277681350708008,102900,0.0,0.0
20.346921073229687,20.465620521009342,20.079848730723253,20.238113403320312,86300,0.0,0.0
19.783103656378533,19.80288721283422,19.565490195357334,19.65451431274414,130300,0.0,0.0
20.030391681313617,20.149091128816398,19.882018786932925,19.961151123046875,141400,0.0,0.0
20.06006892642628,20.06006892642628,19.882020681537327,19.89191246032715,47100,0.0,0.0
19.783103365731716,19.783103365731716,19.63473046782148,19.664403915405273,82000,0.0,0.0
19.733645836518633,19.792994616769647,19.70397050306127,19.753427505493164,88800,0.0,0.0
19.812779554066736,20.0007176857449,19.49624830177247,19.842453002929688,57100,0.0,0.0
18.69503158436625,18.823622807830237,18.566442247565952,18.714815139770508,207000,0.0,0.0
19.28852599866603,19.35776655935914,19.021453647423655,19.30830955505371,173700,0.0,0.0
18.704924416684495,18.704924416684495,18.457635620179765,18.536767959594727,105400,0.0,0.0
17.804790782542078,17.883923110553503,17.705874900861918,17.864139556884766,124900,0.0,0.0
18.329045342581733,18.329045342581733,18.00262422328755,18.012514114379883,104000,0.0,0.0
18.220238237139036,18.220238237139036,17.933382333338205,17.992733001708984,43400,0.0,0.0
17.804790665515004,17.804790665515004,17.27064603995107,17.517934799194336,64700,0.0,0.0
16.815636786179283,16.95411789715663,16.815636786179283,16.845312118530273,235100,0.0,0.0
17.053034686073087,17.33989058729912,17.053034686073087,17.231082916259766,68600,0.0,0.0
17.64652547370316,17.72565779878716,17.537717819213867,17.537717819213867,81700,0.0,0.0
17.409133042358906,17.409133042358906,17.023361206054688,17.023361206054688,97200,0.0,0.0
17.023358750109445,17.023358750109445,16.81563708001372,16.973901748657227,223100,0.0,0.0
17.5772871637814,17.735551834106445,17.56739538605312,17.735551834106445,95900,0.0,0.0
17.715769882175465,17.79490222450057,17.57728875477249,17.606962203979492,75500,0.0,0.0
18.220237756188094,18.378502427671688,18.210345978387405,18.358718872070312,77800,0.0,0.0
18.655467132215,18.655467132215,18.398286561308165,18.477418899536133,83200,0.0,0.0
18.289478007802817,18.289478007802817,18.101538006064924,18.160888671875,32100,0.0,0.0
18.516985497929824,18.54666083446397,18.150999113994853,18.497203826904297,66400,0.0,0.0
18.170782324913535,18.170782324913535,17.992734082434325,18.02240753173828,49700,0.0,0.0
17.21130072859036,17.39924075169104,17.07281959928664,17.25086784362793,84700,0.0,0.0
17.56739510742624,17.725659775241134,17.458587440804624,17.67620277404785,52200,0.0,0.0
17.45858927229644,17.527829835896174,17.310216366487886,17.329999923706055,47200,0.0,0.0
18.74449158585434,18.843405595421398,18.645575689623488,18.813732147216797,267100,0.0,0.0
19.575380873669705,19.62483787536621,19.486356761285048,19.62483787536621,166500,0.0,0.0
19.27863339776778,19.45668162433126,19.18960928448604,19.337982177734375,119800,0.0,0.0
19.041236012943166,19.041236012943166,18.81373078870468,18.863187789916992,43600,0.0,0.0
18.28947775277489,18.46752597439507,18.21034541946188,18.240020751953125,84900,0.0,0.0
18.319155581027218,18.497203826904293,18.269696686803638,18.497203826904297,80100,0.0,0.0
18.032298765166754,18.180671667191913,17.91360119821215,17.972949981689453,42100,0.0,0.0
17.834470150097456,17.834470150097456,17.438806533813477,17.438806533813477,125400,0.0,0.0
17.45858791431428,17.478371469993622,17.310215020046623,17.44869613647461,47400,0.0,0.0
17.626743569055986,17.834467120990524,17.508046013662216,17.547611236572266,98400,0.0,0.0
17.330000461518647,17.41902458509929,17.310216903686523,17.310216903686523,57200,0.0,0.0
16.598025398253245,16.598025398253245,16.152904791169675,16.281494140625,151000,0.0,0.0
16.182579568784213,16.182579568784213,15.895723657081367,16.093555450439453,65600,0.0,0.0
16.38040875987397,16.61780576953432,16.38040875987397,16.6079158782959,91900,0.0,0.0
16.973901748657227,17.00357708152676,16.92444474720501,16.973901748657227,63600,0.0,0.0
16.726611805957894,16.726611805957894,16.61780414632621,16.66726303100586,54700,0.0,0.0
16.736507418085317,16.805747985839844,16.726615638882674,16.805747985839844,70400,0.0,0.0
16.934337036904786,16.934337036904786,16.776070476811796,16.815637588500977,23400,0.0,0.0
16.46943473815918,16.538675304646368,16.419977729715168,16.46943473815918,42600,0.0,0.0
16.578242145346437,16.578242145346437,16.2913862184772,16.410085678100586,79600,0.0,0.0
16.647479111367925,16.647479111367925,16.39029857667496,16.400190353393555,55600,0.0,0.0
16.172688330401435,16.172688330401435,16.053988873090848,16.073772430419922,54900,0.0,0.0
16.311168938994093,16.321060717343656,16.202361263812715,16.30127716064453,62500,0.0,0.0
16.30127716064453,16.321060717343656,16.212253042162278,16.30127716064453,19300,0.0,0.0
16.162795505602844,16.528781859183006,16.162795505602844,16.321060180664062,34100,0.0,0.0
17.142059067898362,17.27064841022086,17.142059067898362,17.22119140625,55300,0.0,0.0
17.201406544858443,17.428913651188346,17.191514767482044,17.409130096435547,139900,0.0,0.0
17.211299637921673,17.329999088848588,17.19151608165656,17.29043197631836,42400,0.0,0.0
17.478373142547326,17.69598661585301,17.478373142547326,17.59707260131836,53800,0.0,0.0
17.824577103883072,18.24002236211628,17.824577103883072,18.18067169189453,23100,0.0,0.0
17.93338149911798,18.170780388230327,17.883924497773382,17.95316505432129,29900,0.0,0.0
17.75533456618115,17.765224456787106,17.55750279411721,17.76522445678711,33700,0.0,0.0
17.389350371936843,17.874036250157616,17.389350371936843,17.755338668823242,67400,0.0,0.0
17.666311276672197,17.844359502453795,17.666311276672197,17.735551834106445,36600,0.0,0.0
17.409130899905023,17.48826323590471,17.310215008239485,17.37945556640625,109800,0.0,0.0
17.102493345404643,17.45858791431428,17.102493345404643,17.44869613647461,23500,0.0,0.0
18.150996039447108,18.150996039447108,17.903707270208493,18.052080154418945,93200,0.0,0.0
17.785010432912472,17.785010432912472,17.38934872157535,17.468481063842773,60700,0.0,0.0
17.844359552518473,18.240021229441165,17.70587655059776,18.012514114379883,116400,0.0,0.0
17.903707435866256,18.042188544188857,17.616851555296748,17.69598388671875,34300,0.0,0.0
17.804795410684516,17.834470748901367,17.715771282697972,17.834470748901367,32200,0.0,0.0
18.526876010369755,19.189610054353295,18.526876010369755,19.1005859375,156900,0.0,0.0
19.69407921881763,19.69407921881763,19.28852575138821,19.456682205200195,65400,0.0,0.0
19.288527607470588,19.36765995295776,19.051130571009086,19.179719924926758,142600,0.0,0.0
19.0906941303748,19.0906941303748,18.7939483324231,18.892864227294922,111600,0.0,0.0
19.110479621356042,19.110479621356042,18.971998486514437,19.031347274780273,50400,0.0,0.0
18.704925522651617,18.81373320327959,18.39828792512104,18.497203826904297,99100,0.0,0.0
18.546656142904016,18.576331471931496,18.388391494750977,18.388391494750977,128400,0.0,0.0
18.586226868635453,18.744491547616448,18.556551533827594,18.675249099731445,61000,0.0,0.0
18.398284572077575,18.398284572077575,18.13121225193525,18.20045280456543,32500,0.0,0.0
